”/x 　/x 　/x <Na>黄思远</Na> 导演/v 代表作品/n 有/v 《/x 再见/Nf 》/x 、/x 《/x <Nf>末日大酬宾</Nf> 》/x 、/x 《/x 子龙最后的夏天/Nf 》/x 等/u ，/x 此次/r 执导/v 《/x 分手谁怕谁/Nf 》/x ，/x 一部/m 非常/d 接地/v 气/n 的/uj 影片/n ，/x “/x 感谢/v 金/Na 蔷薇/n 给/p 我/r 颁/v 这个/r 奖/n ，/x 我会/n 继续/v 努力/ad 拍出/v 好/a 电影/n ,1
《/x <Nf>骇客交锋</Nf> 》/x 由/p 《/x 盗火线/Nf 》/x 导演/v <Na>迈克尔-曼</Na> 执导/v ，/x 片中/s 中国/Nl 元素/n 非常/d 丰富/a ，/x 不仅/c 在/p 香港/Nl 取景/n ，/x 汤唯/Na 还/d 跟/p 雷神/n 谈起/v 了/ul 恋爱/v ,1
《/x 骇客交锋/Nf 》/x 由/p 《/x <Nf>盗火线</Nf> 》/x 导演/v <Na>迈克尔-曼</Na> 执导/v ，/x 片中/s 中国/Nl 元素/n 非常/d 丰富/a ，/x 不仅/c 在/p 香港/Nl 取景/n ，/x 汤唯/Na 还/d 跟/p 雷神/n 谈起/v 了/ul 恋爱/v ,1
新浪/nz 娱乐/vn 讯/ng 由/p <Na>安吉丽娜</Na> ·/x 朱莉/Na 执导/v 的/uj 二战/nz 大片/n 《/x <Nf>坚不可摧</Nf> 》/x 今日/Nd 发布/v 全新/d 中文/nz 海报/n ，/x 该片/r 将/d 于/p 1月30日/Nd 全面/n 登陆/v 大/a 银幕/n ,1
新浪/nz 娱乐/vn 讯/ng 由/p 安吉丽娜/Na ·/x <Na>朱莉</Na> 执导/v 的/uj 二战/nz 大片/n 《/x <Nf>坚不可摧</Nf> 》/x 今日/Nd 发布/v 全新/d 中文/nz 海报/n ，/x 该片/r 将/d 于/p 1月30日/Nd 全面/n 登陆/v 大/a 银幕/n ,1
新浪/nz 娱乐/vn 讯/ng 情人节/n 定制/v 爱情/n 大片/n 《/x 有/v 一个/m 地方/n 只有/c 我们/r 知道/v 》/x (/x 以下/f 简称/v 《/x <Nf>有一个地方</Nf> 》/x )/x 昨日/Nd 在/p 广州/Nl 举办/v 了/ul “/x 爱/v 的/uj 校园行/n ”/x 巡回/v 活动/vn 的/uj 第二场/m ，/x 导演/v <Na>徐静蕾</Na> 携/v 主演/n 吴亦凡/Na 亮相/n 广州/ns 中医药大学/nt ，/x 李银河/Na [/x 微/a 博/n ]/x 作为/v 特邀嘉宾/Na 一同/d 出席/v ,1
新浪/nz 娱乐/vn 讯/ng 由/p 香港/Nl 著名/a 导演/v <Na>李仁港</Na> 执导/v ，/x 国际/n 巨星成龙/Na [/x 微/a 博/n ]/x 兼任/v 主演/n 和/c 出品人/n ，/x 并/c 集结/v 了/ul 好莱坞/Nl 巨星约翰·库萨克/Na 、/x 奥斯卡/Na 影帝/n 阿德里安·布劳迪/Na 、/x 韩国/Nl 偶像/n 崔始源/Na [/x 微/a 博/n ]/x ，/x 以及/c 国内/s 女星/n 林鹏/Na [/x 微/a 博/n ]/x 、/x 王若心/Na 和/c “/x 人气/n 组合/v ”/x 筷子/n 兄弟/n [/x 微/a 博/n ]/x 等/u 众多/m 明星/nr 的/uj 2015/m 年/m 春节/t 档/n IMAX3D/eng 超级/b 传奇/n 巨制/n 《/x <Nf>天将雄师</Nf> 》/x ，/x 今日/Nd 发布/v 全新/d 特辑/n “/x 以和为贵/i ”/x ，/x 讲述/v 了/ul 影片/n “/x 维和/nz 共存/v ”/x 的/uj 家国/n 情怀/n ,1
对此/d ，/x <Na>范-迪塞尔</Na> 近日/Nd 在/p 《/x <Nf>速度与激情7</Nf> 》/x 的/uj 洛杉矶/Nl 首映会/n 上/f ，/x 谈到/v 好/a 兄弟/n 时/n 忍不住/v 硬/a 咽/v 痛哭/v ，/x 直呼/v 这/r 是/v 生平/n 拍过/v 最/a 艰难/a 的/uj 一部/m 片/q ,1
新浪/nz 娱乐/vn 讯/ng 由/p 奥斯卡金像奖/nz 导演/v 让/v -/x <Na>雅克·阿诺</Na> 指导/n ，/x 冯绍峰/Na [/x 微/a 博/n ]/x 、/x 窦骁/Na [/x 微/a 博/n ]/x 等/u 主演/n ，/x 中国/Nl 电影/n 股份/n 有限公司/n 、/x 北京/Nl 紫禁城/Na 影业公司/n 以及/c 法国/Nl 荷/ng 贝拉/nrt 艺/n 公司出品/n 的/uj 3/m D/eng 巨制/n 《/x <Nf>狼图腾</Nf> 》/x 即将/d 在/p 大年初一2月19日/Nd 全国/Nl 上映/v ，/x 情人节/n 档/n 特别/d 献映/v ,1
而/c 经过/p 大规模/b 的/uj 点映/v ，/x 《/x <Nf>暴走神探</Nf> 》/x 的/uj 口碑/n 已经/d 不胫而走/i ，/x 很多/m 网友/n 纷纷/d 称赞/v ，/x 这部/r 电影/n 中/f 的/uj “/x 范儿/nr 摩斯/nz ”/x 会/v 比/p 经典/n 侦探/v “/x 福尔摩斯/ns ”/x 更加/d 深入人心/i ，/x 导演/v <Na>罗卓瑶</Na> 也/d 相信/v “/x 暴走/v 神探/n 作为/v 中国/Nl 特色/n 的/uj 福尔摩斯/ns ，/x 定/v 会/v 受到/v 广大/a 年轻/a 观众/n 的/uj 喜欢/v ,1
>/x >/x >/x >/x >/x 点击/v 查询/v 今日/t 影讯/n 　/x 　/x 新浪/nz 娱乐/vn 讯/ng 由/p 著名/a 导演/v <Na>王家卫</Na> 执导/v ，/x 梁朝伟/Na 、/x 章子怡/Na [/x 微/a 博/n ]/x 、/x 张震/Na [/x 微/a 博/n ]/x 主演/n 的/uj 2015/m 开/v 年/m 3/m D/eng 动作/n 大戏/n 《/x <Nf>一代宗师3D</Nf> 》/x ，/x 已于/d 1月8日/Nd 全线/n 公映/v ,1
但/c <Na>王家卫</Na> 带领/v 200/m 人/n 的/uj 好莱坞/Nl 团队/n 通力协作/l ，/x 将/d 《/x <Nf>一代宗师3D</Nf> 》/x 中/f 大量/n 出现/v 的/uj 这/r 四种/m 意象/n ，/x 描摹/v 得/ud 如临其境/i ,1
”/x 　/x 　/x 同时/c ，/x 导演/v <Na>王家卫</Na> 对于/p 武学/n 的/uj 理解/v ，/x 也/d 借助/v 3/m D/eng 得到/v 了/ul 更好/d 的/uj 呈现/v ，/x 令/v 《/x <Nf>一代宗师3D</Nf> 》/x 别/d 有/v 一番/m 意境/n 在/p 其中/r ,1
”/x 著名作家/n 马伯庸/nrfg 在/p 电影/n 中/f 感觉/n 到/v 了/ul “/x 情感/n 、/x 家国/n 、/x 境界/n 层叠/z 三重/m 的/uj 精妙/a ”/x ，/x 中国电影资料馆/nt 节目/n 策划/n 奇爱/a 博士/n 则/d 表示/v ：/x “/x 相比/v 原版/n ，/x 《/x <Nf>一代宗师3D</Nf> 》/x 每/zg 一个/m 镜头/n 都/d 精致/a 到/v 令人心醉/i ，/x 每/zg 一个/m 新/a 出现/v 的/uj 镜头/n 都/d 是/v 惊喜/a 和/c 赞叹/v ，/x 创造/v 了/ul <Na>王家卫</Na> 对/p 影像/vn 意念/n 化/n 结构/n 的/uj 新/n 标杆/n ,1
年/m 届/m 八十/m 高龄/n 的/uj 罗兰/Na ，/x 此次/r 接受/v <Na>文隽</Na> 的/uj 邀请/v ，/x 出演/v 《/x <Nf>怪谈</Nf> 》/x ，/x 扮演/v 了/ul 一位/m 龙婆式/nr 的/uj 神秘/a 婆婆/n ，/x 一颦一笑/l 都/d 诡异/a 不已/d ，/x 躲/v 在/p 阴暗/a 恐怖/a 的/uj 街角/n 默默/d 帮/v 人/n 烧/v 许愿/v 纸/n ，/x 暗中/d 操控/v 着/uz 剧中/n 角色/n 的/uj 命运/n ,1
接受/v 采访/v 时/ng 她/r 表示/v ，/x 拍/v 惊悚片/i 四十余年/m ，/x 至少/d 已经/d 拍过/v 八十/m 多部/m 惊悚片/i ，/x 此次/r 参演/v 《/x <Nf>怪谈</Nf> 》/x ，/x 她/r 非常感谢/i 导演/v 给/p 了/ul 这个/r 机会/n ，/x 虽然/c 近些年/Nd 偶尔/d 参演/v 惊悚片/i ，/x 但/c 和/c 龙婆/n 的/uj 形象/n 已经/d 渐行/d 渐远/d ，/x 没/d 曾/d 想/v 时隔多年/l 以后/f ，/x <Na>文隽</Na> 和/c 叶伟民/Na 请/v 自己/r 再度/d 出山/v ，/x 扮演/v 龙婆/Na 这/r 一/m 经典/n 形象/n ，/x 可谓/v 非常/d 有心/a ,1
接受/v 采访/v 时/ng 她/r 表示/v ，/x 拍/v 惊悚片/i 四十余年/m ，/x 至少/d 已经/d 拍过/v 八十/m 多部/m 惊悚片/i ，/x 此次/r 参演/v 《/x <Nf>怪谈</Nf> 》/x ，/x 她/r 非常感谢/i 导演/v 给/p 了/ul 这个/r 机会/n ，/x 虽然/c 近些年/Nd 偶尔/d 参演/v 惊悚片/i ，/x 但/c 和/c 龙婆/n 的/uj 形象/n 已经/d 渐行/d 渐远/d ，/x 没/d 曾/d 想/v 时隔多年/l 以后/f ，/x 文隽/Na 和/c <Na>叶伟民</Na> 请/v 自己/r 再度/d 出山/v ，/x 扮演/v 龙婆/Na 这/r 一/m 经典/n 形象/n ，/x 可谓/v 非常/d 有心/a ,1
<Na>芬奇</Na> 希望/v 重拍/v 这部/r 作品/n ，/x 片名/m 将/d 缩减/v 为/p 《/x <Nf>陌生人</Nf> 》/x (/x Strangers/Nf )/x ，/x 阿弗莱克/nrt 将/d 在/p 片中/s 饰演/n 男主角/n ，/x 弗琳/nrt 则/d 将/d 负责/v 改写/v 影片/n 的/uj 剧本/n ,1
<Na>芬奇</Na> 希望/v 重拍/v 这部/r 作品/n ，/x 片名/m 将/d 缩减/v 为/p 《/x 陌生人/Nf 》/x (/x <Nf>Strangers</Nf> )/x ，/x 阿弗莱克/nrt 将/d 在/p 片中/s 饰演/n 男主角/n ，/x 弗琳/nrt 则/d 将/d 负责/v 改写/v 影片/n 的/uj 剧本/n ,1
日前/t 弗琳/nrt 接受/v 采访/v 时/n 透露/v ，/x 《/x <Nf>消失的爱人</Nf> 》/x 未来/t 还是/c 有/v 可能/v 制作/vn 续集/v 的/uj ，/x 前提/n 是/v 她/r 再次/d 和/c 芬奇/nrt 、/x <Na>阿弗莱克</Na> 合作/vn ,1
春节/t 档期/n ，/x <Na>张智霖</Na> 称/v 已/d 被/p 工作/vn 排满/v ，/x 但/c 也/d 希望/v 可以/c 放/v 一/m 星期/t 假/n ，/x 稍后/d 他/r 要/v 到/v 内地/n 和/c 星马/n 宣传/vn 电影/n ，/x 另/r 一部/m 新片/n 《/x <Nf>十月初五的月光</Nf> 》/x 就/d 推迟/v 到/v 过年/t 后/f 再/d 开工/v ,1
到/v 《/x <Nf>十月围城</Nf> 》/x 也/d 是因为/c 他/r 挺/v 我/r ，/x 才/d 搭成/v 了/ul 这/r 座/q 城/n ，/x 所有/b 的/uj 演员/n 清装/n 剃头/n 、/x 只/d 拿/v 一半/m 甚至/d 三分之一/mq 的/uj 片酬/n ，/x 都/d 是/v 冲着/p <Na>陈可辛</Na> ，/x 不是/c 我/r ,1
新浪/nz 娱乐/vn 讯/ng 3月23日下午/Nd ，/x <Na>何炅</Na> [/x 微/a 博/n ]/x 在/p 微博/a 表达/v 了/ul 对/p 羽泉/n 推掉/v 工作/vn 飞/n 广州/Nl 客串/n 自己/r 的/uj 电影/n 《/x <Nf>栀子花开</Nf> 》/x 的/uj 感谢/v 之/u 情/n ，/x 并/c 配上/v 手/n 捂/v 眼睛/n “/x 感动/v 哭/v ”/x 的/uj 自拍/v ,1
除此之外/c ，/x 青春/ns 爱情片/n 也/d 不再/d 只是/c “/x 纯爱/a +/x 堕胎/v ”/x ，/x <Na>李玉</Na> 的/uj 《/x <Nf>万物生长</Nf> 》/x 将/d 执掌/v “/x 重口/vn 青春/ns ”/x ,1
时代/n 的/uj 车轮/n 早已/d 划过/v 了/ul <Na>吴宇森</Na> 追求/v 的/uj 优雅/a 和/c 浪漫/a ，/x 就/d 好像/v 《/x <Nf>喋血双雄</Nf> 》/x 的/uj 情怀/n 已/d 不再/d 是/v 随便/d 放/v 几只/m 鸽子/n 就/d 能/v 重现/v ,1
虽然/c 片中/s “/x 英雄美人/nz ”/x 、/x “/x 患难与共/i ”/x 和/c “/x 经典/n 纯爱/a ”/x 这/r 三段/m “/x 老派/n ”/x 爱情/n 模式/n 已/d 无法/n 引起/v 很多/m 年轻/a 观众/n 的/uj 共鸣/v ，/x 但/c 下部/f 的/uj 海难/n 戏/n 始终/d 是/v 耗费/v 重金/n 打造/v 的/uj 精华/nz 所在/b ，/x 吴宇森/Na 找来/v 了/ul 《/x 阿凡达/Nf 》/x 的/uj 特效/a 公司/n ，/x 也/d 曾/d 向/p <Na>李安</Na> 的/uj 《/x <Nf>少年派</Nf> 》/x 学艺/n ,1
舒淇/Na 近日/t 爆料/n 自己/r 台词/n 不/d 超过/v 16/m 句/q 也/d 足以/v 说明/v 《/x <Nf>聂隐娘</Nf> 》/x 未必/d 会/v 是/v 传统/n 的/uj 武侠片/n ，/x 但/c 一定/d 是/v 一部/m “/x <Na>侯孝贤</Na> 电影/n ”/x ,1
不难看出/i <Na>尔冬升</Na> 重拍/v 《/x <Nf>三少爷</Nf> 》/x 有/v 他/r 自己/r 的/uj “/x 私心/n ”/x ，/x 这部/r 电影/n 某种/r 角度/n 来说/u 也/d 是/v 他/r 对/p 自己/r 19/m 时演/n 的/uj “/x 三/m 少爷/n ”/x 念念不忘/i 之后/f 的/uj “/x 回响/vn ”/x ,1
《/x <Nf>无极</Nf> 》/x 曾经/d 被/p 很多/m 人/n 看成/v 喜剧/n ，/x 这回/mq <Na>陈凯歌</Na> 真/d 去/v 拍/v 喜剧/n 了/ul ，/x 还/d 能/v 让/v 观众/n 笑/v 吗/y ,1
《/x <Nf>搜索</Nf> 》/x 中大/j 可/v 看出/v <Na>陈导</Na> 努力/ad 追赶/v 时代/n 的/uj 些许/d 诚意/a ，/x 这次/r 若/c 能/v 成功/a 转型/n ，/x 在/p 喜剧/n 称王/nrt 的/uj 当下/t 不愁/a 没/v 票房/n ,1
从/p 预告片/n 来看/u ，/x 身兼/v 导演/v 、/x 监制/vn 和/c 摄影/n 指导/n 的/uj <Na>鲍德熹</Na> ，/x 有意/v 为/p 《/x <Nf>钟馗伏魔</Nf> 》/x 加入/v 了/ul 很多/m 西方/s 魔幻/n 元素/n ，/x 邀请/v 打造/v 《/x 魔戒/Nf 》/x 系列/q 的/uj 特效/a 公司/n 维塔/nrt 数码/n 加盟/ns 也/d 算/v 顺势/n 而/c 为/p ,1
同时/c ，/x 也/d 感谢/v 杨步亭/Na 老前辈/n 对/p 我们/r 的/uj 指导/n 和/c 照顾/v ，/x 他/r 是/v 我们/r 大赛/n 的/uj 总/n 顾问/nr ，/x 然后/c 像/v 马导/n ，/x 包括/v 今天/Nd 在座/v 各位/r ，/x 像来/v 的/uj 非行/d 导演/v ，/x 《/x <Nf>白日焰火</Nf> 》/x 的/uj 导演/v (/x <Na>刁亦男</Na> )/x ，/x 感谢/v 大家/n 对/p 新锐/a 导演/v 的/uj 扶持/v ,1
而/c 作为/v <Na>王家卫</Na> 执导/v 的/uj 首部/m 3/m D/eng 影片/n 《/x <Nf>一代宗师</Nf> 》/x 3/x D版/n 已于/d 1月8日/Nd 全国/Nl 公映/v ，/x 票房/n 同样/d 让/v 人/n 期待/v ,1
九十年代/m 末期/f 林岭东/Na 和/c <Na>吴宇森</Na> 同时/c 离开/v 香港/Nl 往/zg 好莱坞/Nl 发展/vn ，/x 拍摄/v 了/ul 《/x <Nf>硬闯百分百危险</Nf> 》/x 《/x 复制杀人魔/Nf 》/x 等/u 国际/n 制作/vn ,1
九十年代/m 末期/f 林岭东/Na 和/c <Na>吴宇森</Na> 同时/c 离开/v 香港/Nl 往/zg 好莱坞/Nl 发展/vn ，/x 拍摄/v 了/ul 《/x 硬闯百分百危险/Nf 》/x 《/x <Nf>复制杀人魔</Nf> 》/x 等/u 国际/n 制作/vn ,1
九十年代/m 末期/f <Na>林岭东</Na> 和/c 吴宇森/Na 同时/c 离开/v 香港/Nl 往/zg 好莱坞/Nl 发展/vn ，/x 拍摄/v 了/ul 《/x <Nf>硬闯百分百危险</Nf> 》/x 《/x 复制杀人魔/Nf 》/x 等/u 国际/n 制作/vn ,1
九十年代/m 末期/f <Na>林岭东</Na> 和/c 吴宇森/Na 同时/c 离开/v 香港/Nl 往/zg 好莱坞/Nl 发展/vn ，/x 拍摄/v 了/ul 《/x 硬闯百分百危险/Nf 》/x 《/x <Nf>复制杀人魔</Nf> 》/x 等/u 国际/n 制作/vn ,1
2007/m 年/m ，/x 林岭东/Na 回到/v 香港/Nl ，/x 与/p <Na>徐克</Na> 、/x 杜琪峰/Na 合拍/v 《/x <Nf>铁三角</Nf> 》/x ，/x 入围/v 戛纳/Nl 电影节/n 竞赛/vn 单元/n ,1
2007/m 年/m ，/x 林岭东/Na 回到/v 香港/Nl ，/x 与/p 徐克/Na 、/x <Na>杜琪峰</Na> 合拍/v 《/x <Nf>铁三角</Nf> 》/x ，/x 入围/v 戛纳/Nl 电影节/n 竞赛/vn 单元/n ,1
2007/m 年/m ，/x <Na>林岭东</Na> 回到/v 香港/Nl ，/x 与/p 徐克/Na 、/x 杜琪峰/Na 合拍/v 《/x <Nf>铁三角</Nf> 》/x ，/x 入围/v 戛纳/Nl 电影节/n 竞赛/vn 单元/n ,1
此片/r 之后/f ，/x <Na>林岭东</Na> 从/p 影坛/n 隐退/v ，/x 今年/Nd 则/d 以/p 《/x <Nf>谜城</Nf> 》/x 宣告/n 复出/v ,1
近期/Nd ，/x <Na>王家卫</Na> 的/uj 《/x <Nf>一代宗师3D</Nf> 》/x 正在/t 热映/v ，/x 收获/v 很/d 高/a 口碑/n ,1
新浪/nz 娱乐/vn 讯/ng 韩国/Nl 电影/n 《/x <Nf>江南1970</Nf> 》/x 导演/v <Na>柳河</Na> 透露/v 李敏镐/Na [/x 微/a 博/n ]/x 在/p 电影/n 中/f 的/uj 床戏/n 部分/n 被/p 剪/n ，/x 吸引/v 了/ul 人们/n 的/uj 关注/v ,1
影片/n 《/x <Nf>甜蜜蜜</Nf> 》/x 由/p <Na>陈可辛</Na> 执导/v ，/x 张曼玉/Na 、/x 黎明/Na 和/c 曾志伟/Na [/x 微/a 博/n ]/x 主演/n ，/x 1996/m 年/m 公映/v 时/n ，/x 正值/n 香港回归/ns 前夕/f ，/x 也/d 是/v 一代/m 歌/n 后/f 邓丽君/Na 逝世/v 翌年/t ,1
据/p 重映/v 版/n 《/x <Nf>甜蜜蜜</Nf> 》/x 发行/v 方/n 光线/n 影业/vn 回应/v ，/x 去年/Nd 和/c <Na>陈可辛</Na> 导演/v 合作/vn 《/x 亲爱的/Nf 》/x 之前/f ，/x 导演/v 提到/v 过/ug 很多/m 人/n 埋怨/v 没/d 在/p 内地/n 大/a 银幕/n 上/f 看过/v 《/x <Nf>甜蜜蜜</Nf> 》/x ，/x 于是/c 双方/n 推进/v 了/ul 该片/r 在/p 内地/n 的/uj 重映/v ,1
据/p 重映/v 版/n 《/x 甜蜜蜜/Nf 》/x 发行/v 方/n 光线/n 影业/vn 回应/v ，/x 去年/Nd 和/c <Na>陈可辛</Na> 导演/v 合作/vn 《/x <Nf>亲爱的</Nf> 》/x 之前/f ，/x 导演/v 提到/v 过/ug 很多/m 人/n 埋怨/v 没/d 在/p 内地/n 大/a 银幕/n 上/f 看过/v 《/x 甜蜜蜜/Nf 》/x ，/x 于是/c 双方/n 推进/v 了/ul 该片/r 在/p 内地/n 的/uj 重映/v ,1
据/p 重映/v 版/n 《/x <Nf>甜蜜蜜</Nf> 》/x 发行/v 方/n 光线/n 影业/vn 回应/v ，/x 去年/Nd 和/c <Na>陈可辛</Na> 导演/v 合作/vn 《/x 亲爱的/Nf 》/x 之前/f ，/x 导演/v 提到/v 过/ug 很多/m 人/n 埋怨/v 没/d 在/p 内地/n 大/a 银幕/n 上/f 看过/v 《/x <Nf>甜蜜蜜</Nf> 》/x ，/x 于是/c 双方/n 推进/v 了/ul 该片/r 在/p 内地/n 的/uj 重映/v ,1
新浪/nz 娱乐/vn 讯/ng <Na>康康</Na> 首部/m 自编/v 自导自演/n 的/uj 电影/n 《/x <Nf>十万伙急</Nf> 》/x 12/m 日/m 举办/v 首映会/n ，/x 吴孟达/Na 、/x 吴宗宪/Na [/x 微/a 博/n ]/x 、/x 王予柔/Na 、/x 欧弟/Na [/x 微/a 博/n ]/x 、/x 方文山/Na [/x 微/a 博/n ]/x 等/u 皆/d 到场/d 祝贺/nr ，/x 看得出/v <Na>康康</Na> 在/p 演艺圈/n 的/uj 好/a 人缘/n ,1
新浪/nz 娱乐/vn 讯/ng <Na>康康</Na> 首部/m 自编/v 自导自演/n 的/uj 电影/n 《/x <Nf>十万伙急</Nf> 》/x 12/m 日/m 举办/v 首映会/n ，/x 吴孟达/Na 、/x 吴宗宪/Na [/x 微/a 博/n ]/x 、/x 王予柔/Na 、/x 欧弟/Na [/x 微/a 博/n ]/x 、/x 方文山/Na [/x 微/a 博/n ]/x 等/u 皆/d 到场/d 祝贺/nr ，/x 看得出/v <Na>康康</Na> 在/p 演艺圈/n 的/uj 好/a 人缘/n ,1
与/p 之前/f 4/m 期/n 不同/a 的/uj 是/v ，/x 本期/t 娱乐/vn 宝/n 只/d 选择/v 了/ul 由/c 香港/Nl 著名/a 导演/v <Na>李仁港</Na> 执导/v 、/x 国际/n 巨星成龙/Na [/x 微/a 博/n ]/x 主演/n 兼/v 出品人/n 的/uj 2015/m 春节/Nd 档/n IMAX3D/eng 传奇/n 巨制/n 《/x <Nf>天将雄师</Nf> 》/x 一部/m 电影/n 扛/v 鼎/ng 整个/b 项目/n ，/x 成为/v 娱乐/vn 宝自/Na 项目/n 开售/v 以来/f ，/x 第一次/m 为/p 一部/m 电影/n 开设/v 一期/d ,1
10/m 天前/t ，/x <Na>周星驰</Na> 新片/n 《/x <Nf>美人鱼</Nf> 》/x 女一号/nz 曝光/nz ，/x 新/a 晋/j “/x 星女郎/nr ”/x 的/uj 帽子/n ，/x 戴/v 在/p 了/ul 18/m 岁/m 的/uj 湖州/Nl 姑娘/n 林允/nr 的/uj 头上/s ,1
爆笑/v 创业/n 喜剧/n 《/x <Nf>我要你开花</Nf> 》/x 由/c 80/m 后/t 新锐/a 导演/v <Na>黄微</Na> 执导/v ，/x 影片/n 以/p 黑色/n 喜剧/n 气质/n 讲述/v 了/ul 一场/m 欢笑/v 与/p 温情/n 并存/v 的/uj 青年/t 创业/n 故事/n ，/x 为/p 这个/r 激情/n 蓬发/nr 的/uj 创业/n 时代/n 做/v 下/f 最/d 青春/ns 的/uj 注脚/v ,1
新浪/nz 娱乐/vn 讯/ng 由/p <Na>青阳</Na> 执导/v 的/uj 电影/n 《/x <Nf>谍·莲花</Nf> 》/x 将/d 于/p 1月16日/Nd 登陆/v ，/x 该/r 影片/n 近日/t 曝光/nz 主题/n 版/n 海报/n ，/x 海报/n 中/f 人物/n 的/uj 上/v 半边/s 脸/n 被/p 快要/d 燃烧/v 完/v 的/uj 《/x 妙法莲华经/Nf 》/x 经文/n 完全/ad 覆盖/v 分不出/v 男女/n ，/x 几个/m 文字/n 被/p 红色/n 圆圈/n 圈出/v ，/x 暗示着/n 佛经/nz 背后/f 的/uj 风云/n 诡谲/a ,1
<Na>陈果</Na> 则/d 凭/p 《/x <Nf>那夜凌晨，我坐上了旺角开往大埔的红VAN</Nf> 》/x (/x 简称/v 《/x 红VAN/Nf 》/x )/x 获/v “/x 最佳/z 导演/v ”/x ，/x 该片/r 同时/c 获得/v “/x 最佳/z 电影/n ”/x ,1
<Na>陈果</Na> 则/d 凭/p 《/x 那夜凌晨，我坐上了旺角开往大埔的红VAN/Nf 》/x (/x 简称/v 《/x <Nf>红VAN</Nf> 》/x )/x 获/v “/x 最佳/z 导演/v ”/x ，/x 该片/r 同时/c 获得/v “/x 最佳/z 电影/n ”/x ,1
新浪/nz 娱乐/vn 讯/ng <Na>张艺谋</Na> 导演/v 的/uj 新/n 作品/n 《/x <Nf>长城</Nf> 》/x 即将/d 开拍/v ,1
”/x 　/x 　/x 电影/n 《/x <Nf>长城</Nf> 》/x 是/v 由/p <Na>张艺谋</Na> 执导/v 、/x 中/f 美/Nl 合拍/v 的/uj 一部/m 奇幻/n 与/p 魔幻/n 类型/n 的/uj 3/m D/eng 动作片/n ，/x 好莱坞/Nl 演员/n 马特·达蒙/Na 、/x 威廉·达福/Na 、/x 佩德罗/Na ·/x 帕斯卡/Na 与/p 中国/Nl 演员/n 刘德华/Na 、/x 景甜/Na [/x 微/a 博/n ]/x 、/x 张涵予/Na [/x 微/a 博/n ]/x 、/x 彭于晏/Na [/x 微/a 博/n ]/x 、/x 鹿晗/Na 等/u 共同/d 出演/v ,1
新浪/nz 娱乐/vn 讯/ng 由/p <Na>刘江</Na> [/x 微/a 博/n ]/x 导演/v ，/x 高圆圆/Na [/x 微/a 博/n ]/x 、/x 姜武/Na [/x 微/a 博/n ]/x 、/x 李晨/Na [/x 微/a 博/n ]/x 、/x 郑恺/Na [/x 微/a 博/n ]/x 、/x 陈意涵/Na [/x 微/a 博/n ]/x 、/x 郭碧婷/Na 、/x 刘涛/Na [/x 微/a 博/n ]/x 、/x 王自健/Na 等/u 明星/Na 出演/v 的/uj 电影/n 《/x <Nf>咱们结婚</Nf> 吧/y 》/x 日前/t 确定/v 将/d 于/p 4月9日/Nd 在/p 全国/n 各/r 大院/n 线/n 公映/v ，/x 这部/r 颜值/n 爆表/v 的/uj 浪漫/a 爱情喜剧/n 将剑/n 指/n 春季/t 档/n ，/x 打造/v “/x 春季/t 最强/a 片/q ”/x ,1
12/m 日/m 下午/t ，/x 贺岁/Na 喜剧电影/n 《/x <Nf>将错就错</Nf> 》/x 在/p 北京/Nl 举行/v 了定/v 档/n 发布会/n ，/x 导演/v <Na>王宁</Na> 携/v 主演/n 田亮/Na [/x 微/a 博/n ]/x 、/x 陈小春/Na [/x 微/a 博/n ]/x 、/x 熊黛林/Na 出席/v 捧场/v ，/x 因/p 在/p 外地/n 拍片/n 缺席/n 的/uj 小/n 沈阳/Na [/x 微/a 博/n ]/x 则/d 通过/p 视频/n 送/v 上/f ,1
由/p <Na>陈果</Na> 执导/v 电影/n 《/x <Nf>那夜凌晨</Nf> ，/x 我/r 坐上/v 了/ul 旺角/n 开往/v 大埔/Nl 的/uj 红/n VAN/eng 》/x 则/d 同时/c 获得最佳/z 电影/n 及/c 最佳/z 导演/v 宝座/nz ,1
新浪/nz 娱乐/vn 讯/ng 根据/p 饶雪漫/Na 经典/n 青春/ns 言情小说/l 改编/v 、/x 由/p <Na>苏有朋</Na> [/x 微/a 博/n ]/x 执导/v 的/uj 电影/n 《/x <Nf>左耳</Nf> 》/x 定档/b 4月30日/Nd ，/x 正式/ad 加盟/ns 五一/m 档期/n ,1
阿里/nrt 影业/vn 更名/v 以来/f 投资/vn 发行/v 的/uj 第一部/m 影片/n 便是/v 由/p <Na>陈可辛</Na> 导演/v ，/x 赵薇/Na 主演/n 的/uj 《/x <Nf>亲爱的</Nf> 》/x ,1
据悉/v ，/x 刘德华/Na 此次/r 在/p 北京/Nl 拍摄/v <Na>丁晟</Na> [/x 微/a 博/n ]/x 导演/v 新片/n 《/x <Nf>最强对手</Nf> 》/x ，/x 搭档/v 刘烨/Na [/x 微/a 博/n ]/x ，/x 王千源/Na [/x 微/a 博/n ]/x 、/x 吴若甫/Na 等/u 参演/v ,1
