二者/n 曾经/d 成功/a 联手/v 参与/v 《/x <Nf>变形金刚4</Nf> 》/x 的/uj 宣传/vn 发行/v 工作/vn ，/x 刷新/v 了/ul <Nl>中国</Nl> 影史/n 上/f 所有/b 的/uj 票房/n 最高/a 纪录/n ,7
自/r 2014/m 年/m 圣诞节/t <Nl>北美</Nl> 上映/v 以来/f ，/x 《/x <Nf>坚不可摧</Nf> 》/x 北美/Nl 票房/n 18/m 天内/s 顺利/ad 过/ug 亿/m ,7
作为/v 同/p 档期/n 唯一/b 的/uj 战争/n 大片/n ，/x 《/x <Nf>坚不可摧</Nf> 》/x 将/d 于/p 1月30日/Nd 和/c <Nl>中国</Nl> 观众/n 见面/n ,7
据悉/v ，/x 电影/n 《/x <Nf>公路美人</Nf> 》/x 将/d 于/p 4月3日/Nd <Nl>全国</Nl> 上映/v ，/x 为/p 观众/n 呈现/v 一场/m 纯美/a ,7
据悉/v ，/x 《/x <Nf>天将雄师</Nf> 》/x 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 、/x 中国/Nl 巨幕/n 的/uj 格式/n 于/p 2015年2月19日/Nd (/x 羊/n 年/m 大年初一/t )/x <Nl>亚洲</Nl> 同步/d 公映/v ,7
《/x <Nf>帕丁顿熊</Nf> 》/x 将/d 于/p 1月16日/Nd 在/p <Nl>北美</Nl> 上映/v ，/x 想必/d 又/d 将/d 掀起/v 北美/Nl 的/uj 观影/n 热潮/n ,7
《/x <Nf>帕丁顿熊</Nf> 》/x 将/d 于/p 1月16日/Nd 在/p 北美/Nl 上映/v ，/x 想必/d 又/d 将/d 掀起/v <Nl>北美</Nl> 的/uj 观影/n 热潮/n ,7
新浪/nz 娱乐/vn 讯/ng 由/p 著名/a 导演/v 金依萌/Na 监制/vn 、/x 编剧/n 并/c 联合/v 执导/v ，/x 汇集/v 三十余/m 位/q 明星/Na 的/uj 贺岁/Na 喜剧/n 《/x <Nf>一路惊喜</Nf> 》/x 即将/d 于/p 2015年2月6日/Nd <Nl>全国</Nl> 公映/v ,7
>/x >/x >/x >/x >/x 点击/v 查询/v 今日/t 影讯/n 　/x 　/x 新浪/nz 娱乐/vn 讯/ng 备受/v 影迷/vn 关注/v 的/uj 电影/n 《/x <Nf>谍·莲花</Nf> 》/x 将/d 于/p 1月16日/Nd <Nl>全国</Nl> 公映/v ,7
广州日报/nz 记者/n 林虹汝/Na 摄影/n 王维宣/Na 　/x 　/x 徐静蕾/Na （/x 以下/f 昵称/n 老徐/nr ）/x 执导/v 的/uj 爱情/n 电影/n 《/x 有/v 一个/m 地方/n 只有/c 我们/r 知道/v 》/x （/x 简称/v 《/x <Nf>有一个地方</Nf> 》/x ）/x 2月14日/Nd <Nl>全国</Nl> 上映/v ,7
此外/c ，/x 电影/n 《/x <Nf>江南1970</Nf> 》/x 以上/f 世纪/n 七十年代/m 的/uj 首尔/d 为/p 背景/n ，/x 讲述/v 了/ul 在/p “/x 遍地/v 黄金/n ”/x 、/x 充斥/v 着/uz 权力/n 与/p 欲望/v 的/uj 江南/Nl 地产界/n ，/x 发生/v 在/p 两个/m 男人/n 之间/f 的/uj 恩怨/n 情仇/n ，/x 将/d 于/p 1月21日/Nd 在/p <Nl>韩国</Nl> 上映/v ,7
新浪/nz 娱乐/vn 讯/ng 1月14日/Nd ，/x 姜文/Na 导演/v 的/uj 《/x <Nf>一步之遥</Nf> 》/x 在/p <Nl>香港</Nl> 举行/v 首映/v ,7
在/p <Nl>马来西亚</Nl> ，/x 《/x <Nf>功夫</Nf> 》/x 首映/v 周末/Nd 获得/v 3618/m 万/m 的/uj 票房/n ，/x 仅次于/d 《/x 蜘蛛侠2/Nf 》/x ，/x 列/v 首周/Nd 票房榜/n 第二/m ,7
在/p <Nl>马来西亚</Nl> ，/x 《/x 功夫/Nf 》/x 首映/v 周末/Nd 获得/v 3618/m 万/m 的/uj 票房/n ，/x 仅次于/d 《/x <Nf>蜘蛛侠2</Nf> 》/x ，/x 列/v 首周/Nd 票房榜/n 第二/m ,7
由/p 金依萌/Na 监制/vn 、/x 编剧/n 并/c 联合/v 执导/v 的/uj 电影/n 《/x <Nf>一路惊喜</Nf> 》/x 将/d 于/p 2015年2月6日/Nd <Nl>全国</Nl> 爆笑/v 开画/v ,7
由/p 华纳/Nc 影业/vn 出品/n ，/x 彼得·杰克逊/Na 执导/v ，/x 马丁/Na ·/x 弗瑞曼/Na 、/x 伊恩/Na ·/x 麦克莱恩/Na 、/x 理查德/n ·/x 阿米/nrt 蒂奇/nrt 、/x 奥兰多·布鲁姆/Na 、/x 凯特·布兰/Na 切/v 特等/b 主演/n 的/uj 2015/m 开/v 年/m 传奇/n 巨制/n —/x —/x 《/x 霍比特人/Nf 》/x 系列/q 收官/n 之/u 作/n 《/x <Nf>霍比特人：五军之战</Nf> 》/x 将/d 于/p 2015年1月23日/Nd <Nl>全国</Nl> 上映/v ，/x 终极/n 之/u 战/n 浩瀚/a 来/v 袭/v ,7
新浪/nz 娱乐/vn 讯/ng 由/p 朱莉安-摩尔/Na 、/x 杰夫-布里吉斯/Na 主演/n 的/uj 《/x <Nf>第七子</Nf> 》/x 1月16日/Nd 将/d 在/p <Nl>中国</Nl> 内地/n 上映/v ,7
”/x 　/x 　/x 据悉/v ，/x 先/d 上映/v 后/f 入围/v 三/m 大节/n 的/uj 情况/n 并/c 不是/c 第一次/m 出现/v ，/x 去年/Nd 《/x <Nf>无人区</Nf> 》/x 入围/v 柏林/nr 时/ng 也/d 已经/d 在/p <Nl>中国</Nl> 大陆/n 上映/v 过/ug ，/x 与/p 三/m 大节/n 竞赛/vn 片/q 通常/d 都/d 是/v 全球/n 首映/v 的/uj 惯例/n 不符/v ,7
去年/Nd ，/x 在/p 春节/t 期间/f 登陆/v <Nl>中国</Nl> 内地/n 影市/n 的/uj 《/x <Nf>冰雪奇缘</Nf> 》/x 延续/v 了/ul 迪士尼/Na 动画/n 工作室/n 的/uj 精品/n 口碑/n ，/x 更/d 取得/v 了近/v 3/m 亿/m 人民币/n 的/uj 票房/n 佳绩/n ,7
重磅/n 魔幻/n 史诗/Na 巨制/n 《/x <Nf>霍比特人3</Nf> 》/x ，/x 已经/d 定档/b 于/p 1月23日/Nd 在/p <Nl>中国</Nl> 上映/v ,7
”/x 　/x 　/x 由/p 彼得·杰克逊/Na 执导/v ，/x 马丁/Na ·/x 弗瑞曼/Na 、/x 伊恩/Na ·/x 麦克莱恩/Na 、/x 理查德/n ·/x 阿米/nrt 蒂奇/nrt 、/x 奥兰多·布鲁姆/Na 、/x 凯特·布兰/Na 切/v 特等/b 主演/n 的/uj 2015/m 开/v 年/m 魔幻/n 传奇/n 巨制/n —/x —/x 《/x 霍比特人/Nf 》/x 系列/q 收官/n 之/u 作/n 《/x <Nf>霍比特人：五军之战</Nf> 》/x 将/d 于/p 2015年1月23日/Nd <Nl>全国</Nl> 上映/v ，/x 史诗/Na 终将/d 落幕/v ，/x 传奇/n 万载/m 不朽/a ,7
此外/c ，/x 《/x <Nf>江南1970</Nf> 》/x 继/v 完成/v 了/ul 亚洲/Nl 版权/n 售罄/v 后/f ，/x 又/d 确定/v 将/d 在/p <Nl>美国</Nl> 和/c 加拿大/Nl 上映/v ，/x 一场/m 冲出亚洲/nz 、/x 席卷/n 世界/n 的/uj “/x 动作/n 风暴/n ”/x 指日可待/i ,7
此外/c ，/x 《/x <Nf>江南1970</Nf> 》/x 继/v 完成/v 了/ul 亚洲/Nl 版权/n 售罄/v 后/f ，/x 又/d 确定/v 将/d 在/p 美国/Nl 和/c <Nl>加拿大</Nl> 上映/v ，/x 一场/m 冲出亚洲/nz 、/x 席卷/n 世界/n 的/uj “/x 动作/n 风暴/n ”/x 指日可待/i ,7
新浪/nz 娱乐/vn 讯/ng 1月14日/Nd 消息/n ，/x 据/p 外国/Nl 媒体报道/n ，/x 中/f 美/Nl 电影/n 合作/vn 越来越/d 多/m ，/x 本月/t 16/m 日/m 将/d 在/p <Nl>美国</Nl> 上映/v 的/uj 犯罪/vn 题材/n 电影/n 《/x <Nf>骇客交锋</Nf> 》/x (/x Blackhat/Nf )/x 就/d 有/v 汤唯/Na 和/c 王力宏/Na [/x 微/a 博/n ]/x 加盟/ns ，/x 两/m 人/n 演/v 一对/m 兄妹/n ，/x 片中/s 王力宏/Na 还/d 携手/v 汤唯/Na 的/uj 男友/n 、/x “/x 雷神/Na ”/x 克里斯-海姆斯沃斯/Na ，/x 两个/m 白帽/n 黑客/Na 一起/m 斗/v 黑帽/n 黑客/nr (/x 以/p 损害/v 他人/r 利益/n 为/p 牟利/Na 手段/n 的/uj 黑客/Na )/x ,7
新浪/nz 娱乐/vn 讯/ng 1月14日/Nd 消息/n ，/x 据/p <Nl>外国</Nl> 媒体报道/n ，/x 中/f 美/Nl 电影/n 合作/vn 越来越/d 多/m ，/x 本月/t 16/m 日/m 将/d 在/p 美国/Nl 上映/v 的/uj 犯罪/vn 题材/n 电影/n 《/x 骇客交锋/Nf 》/x (/x <Nf>Blackhat</Nf> )/x 就/d 有/v 汤唯/Na 和/c 王力宏/Na [/x 微/a 博/n ]/x 加盟/ns ，/x 两/m 人/n 演/v 一对/m 兄妹/n ，/x 片中/s 王力宏/Na 还/d 携手/v 汤唯/Na 的/uj 男友/n 、/x “/x 雷神/Na ”/x 克里斯-海姆斯沃斯/Na ，/x 两个/m 白帽/n 黑客/Na 一起/m 斗/v 黑帽/n 黑客/nr (/x 以/p 损害/v 他人/r 利益/n 为/p 牟利/Na 手段/n 的/uj 黑客/Na )/x ,7
作为/v 同/p 档期/n 唯一/b 的/uj 战争/n 大片/n ，/x 《/x <Nf>坚不可摧</Nf> 》/x 将/d 于/p 1月30日/Nd 和/c <Nl>中国</Nl> 观众/n 见面/n ,7
据悉/v ，/x 2015/m 年/m 春节/t 档/n IMAX3D/eng 超级/b 传奇/n 巨制/n 《/x <Nf>天将雄师</Nf> 》/x 将/d 以/p 2/m D/eng 、/x 3/m D/eng 、/x IMAX3D/eng 、/x 中国/Nl 巨幕/n 的/uj 格式/n 在/p 2015/m 年/m 农历/n 大年初一/Nd (/x 2月19日/Nd )/x <Nl>亚洲</Nl> 同步/d 公映/v ,7
新浪/nz 娱乐/vn 讯/ng 由/p 奥斯卡金像奖/nz 导演/v 让/v -/x 雅克·阿诺/Na 指导/n ，/x 冯绍峰/Na [/x 微/a 博/n ]/x 、/x 窦骁/Na [/x 微/a 博/n ]/x 等/u 主演/n ，/x 中国/Nl 电影/n 股份/n 有限公司/n 、/x 北京/Nl 紫禁城/Na 影业公司/n 以及/c 法国/Nl 荷/ng 贝拉/nrt 艺/n 公司出品/n 的/uj 3/m D/eng 巨制/n 《/x <Nf>狼图腾</Nf> 》/x 即将/d 在/p 大年初一2月19日/Nd <Nl>全国</Nl> 上映/v ，/x 情人节/n 档/n 特别/d 献映/v ,7
新浪/nz 娱乐/vn 讯/ng 即将/d 于/p 1月16日/Nd <Nl>全国</Nl> 公映/v 的/uj 文艺/n 青年/t 犯罪/vn 喜剧/n 《/x <Nf>暴走神探</Nf> 》/x ，/x 近日/Nd 曝光/nz 了/ul 一组/m “/x 炸裂/v ”/x 版/n 手绘/n 海报/n ，/x 阮经天/Na [/x 微/a 博/n ]/x 、/x 周冬雨/Na [/x 微/a 博/n ]/x 、/x 杨子姗/Na [/x 微/a 博/n ]/x 、/x 杨洋/Na 四位/m 年轻/a 偶像/n 集体/n 回归/v 热血/n 青春/ns ，/x 有/v 腔/q 有/v 调/vn ，/x 有/v 颜有才/nr ，/x 被/p 称为/v 新/a “/x 四/m 有/v ”/x 青年/t ,7
《/x <Nf>暴走神探</Nf> 》/x 1月16日/Nd 腔调/n 上映/v 　/x 　/x 或/c 将/d 引起/v 文理科/n 生/vn 影院/n “/x 大战/nz ”/x 　/x 　/x 腔调/n 大片/n 《/x <Nf>暴走神探</Nf> 》/x 1月16日/Nd <Nl>全国</Nl> 公映/v 时/n ，/x 正好/a 赶上/d 大多数/m 高校/n 放假/v 第一天/m ，/x 这部/r 一直/d 以/p “/x 文科生/nr 电影/n ”/x 而/c 引发/v 高度/n 关注/v 的/uj 混/v 搭/v 喜剧/n ，/x 网友/n 们/k 戏称/n 理科生/n 需要/v 在/p 文科生/Na 陪同/v 下/f 观看/v ,7
《/x <Nf>暴走神探</Nf> 》/x 1月16日/Nd 腔调/n 上映/v 　/x 　/x 或/c 将/d 引起/v 文理科/n 生/vn 影院/n “/x 大战/nz ”/x 　/x 　/x 腔调/n 大片/n 《/x <Nf>暴走神探</Nf> 》/x 1月16日/Nd <Nl>全国</Nl> 公映/v 时/n ，/x 正好/a 赶上/d 大多数/m 高校/n 放假/v 第一天/m ，/x 这部/r 一直/d 以/p “/x 文科生/nr 电影/n ”/x 而/c 引发/v 高度/n 关注/v 的/uj 混/v 搭/v 喜剧/n ，/x 网友/n 们/k 戏称/n 理科生/n 需要/v 在/p 文科生/Na 陪同/v 下/f 观看/v ,7
而/c 作为/v 王家卫/Na 执导/v 的/uj 首部/m 3/m D/eng 影片/n 《/x <Nf>一代宗师</Nf> 》/x 3/x D版/n 已于/d 1月8日/Nd <Nl>全国</Nl> 公映/v ，/x 票房/n 同样/d 让/v 人/n 期待/v ,7
电影/n 《/x <Nf>江南1970</Nf> 》/x 以上/f 世纪/n 七十年代/m 的/uj 首尔/d 为/p 背景/n ，/x 讲述/v 了/ul 在/p “/x 遍地/v 黄金/n ”/x 、/x 充斥/v 着/uz 权力/n 与/p 欲望/v 的/uj 江南/Nl 地产界/n ，/x 发生/v 在/p 两个/m 男人/n 之间/f 的/uj 恩怨/n 情仇/n ，/x 将/d 于/p 1月21日/Nd 在/p <Nl>韩国</Nl> 上映/v ,7
《/x <Nf>复仇者联盟2：奥创纪元</Nf> 》/x 将/d 于/p 2015年5月1日/Nd <Nl>北美</Nl> 上映/v ,7
《/x <Nf>复仇者联盟2：奥创纪元</Nf> 》/x 将/d 于/p 2015年5月1日/Nd <Nl>北美</Nl> 上映/v ,7
传奇/n 影业/vn 出品/n 的/uj 年度/n 新/a 魔幻/n 巨制/n 《/x <Nf>第七子：降魔之战</Nf> 》/x 确定/v 将/d 于/p 1月16日/Nd 在/p <Nl>中国</Nl> 内地/n 以/p 3/m D/eng 、/x IMAX3D/eng 、/x <Nl>中国</Nl> 巨幕/n 3/m D/eng 的/uj 版本/n 上映/v ,7
传奇/n 影业/vn 出品/n 的/uj 年度/n 新/a 魔幻/n 巨制/n 《/x <Nf>第七子：降魔之战</Nf> 》/x 确定/v 将/d 于/p 1月16日/Nd 在/p <Nl>中国</Nl> 内地/n 以/p 3/m D/eng 、/x IMAX3D/eng 、/x <Nl>中国</Nl> 巨幕/n 3/m D/eng 的/uj 版本/n 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p <Nl>韩国</Nl> 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x 越南/Nl 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c 泰国/Nl 、/x 香港/Nl 和/c 位于/v 北美/Nl 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p <Nl>新加坡</Nl> 、/x 越南/Nl 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c 泰国/Nl 、/x 香港/Nl 和/c 位于/v 北美/Nl 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x <Nl>越南</Nl> 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c 泰国/Nl 、/x 香港/Nl 和/c 位于/v 北美/Nl 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x 越南/Nl 、/x <Nl>缅甸</Nl> 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c 泰国/Nl 、/x 香港/Nl 和/c 位于/v 北美/Nl 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x 越南/Nl 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v <Nl>台湾</Nl> ，/x 而/c 泰国/Nl 、/x 香港/Nl 和/c 位于/v 北美/Nl 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x 越南/Nl 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c <Nl>泰国</Nl> 、/x 香港/Nl 和/c 位于/v 北美/Nl 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x 越南/Nl 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c 泰国/Nl 、/x <Nl>香港</Nl> 和/c 位于/v 北美/Nl 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x 越南/Nl 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c 泰国/Nl 、/x 香港/Nl 和/c 位于/v <Nl>北美</Nl> 、/x 欧洲/Nl 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 经过/p 漫长/n 的/uj 宣传/vn 期后/f 终于/d 决定/v 首先/d 在/p 韩国/Nl 上映/v ，/x 然后/c 将/d 于/p 29日/Nd 在/p 新加坡/Nl 、/x 越南/Nl 、/x 缅甸/Nl 等/u 国家/n 上映/v ，/x 随后/d 是/v 台湾/Nl ，/x 而/c 泰国/Nl 、/x 香港/Nl 和/c 位于/v 北美/Nl 、/x <Nl>欧洲</Nl> 等/u 多个/m 国家/n 和/c 地区/n 的/uj 上映/v 日期/Nd 则/d 定/v 在/p 2/m 月初/t ，/x 几乎/d 是/v 全球/n 同步/d 上映/v ,7
此外/c ，/x 电影/n 《/x <Nf>江南1970</Nf> 》/x 以上/f 世纪/n 七十年代/m 的/uj 首尔/d 为/p 背景/n ，/x 讲述/v 了/ul 在/p “/x 遍地/v 黄金/n ”/x 、/x 充斥/v 着/uz 权力/n 与/p 欲望/v 的/uj 江南/Nl 地产界/n ，/x 发生/v 在/p 两个/m 男人/n 之间/f 的/uj 恩怨/n 情仇/n ，/x 将/d 于/p 1月21日/Nd 在/p <Nl>韩国</Nl> 上映/v ,7
新浪/nz 娱乐/vn 讯/ng 《/x <Nf>咱们结婚</Nf> 吧/y 》/x 已经/d 提档/v 至/p 4月2日/Nd <Nl>全国</Nl> 公映/v ,7
”/x 　/x 　/x 据悉/v ，/x 电影/n 《/x <Nf>将错就错</Nf> 》/x 将/d 于/p 2015年3月5日/Nd <Nl>全国</Nl> 上映/v ,7
而/c <Nl>香港</Nl> 首周/t 上映/v 便/d 拿到/v 了/ul 票房/n 冠军/n ，/x 与/p 《/x <Nf>飓风营救2</Nf> 》/x 同期相比/i 票房/n 上涨/v 了/ul 40/m %/x ，/x 首周/t 票房/n 达到/v 120/m 万美元/m ,7
《/x <Nf>闯入者</Nf> 》/x 交出/v 2014/m 年/m <Nl>中国</Nl> 电影/n 最好/a 成绩单/n 　/x 　/x 前不久/i ，/x 吕中/Na 刚刚/d 凭借/p 此片/r 与/p 汤唯/Na 在内/u 的/uj 众多/m 实力派/n 女演员/n 角逐/v 第八届/m 亚太/nr 电影/n 大奖/nz 最佳/z 女/b 主角奖/n ，/x 并/c 一举/d 摘下/v 后/f 冠/n ，/x 成为/v 该/r 电影节/n 史/ng 上/f 年龄/n 最大/a 的/uj 获奖者/n ,7
”/x 　/x 　/x 作为/v 2014/m 年/m 最/d 受/v 国际/n 影坛/n 瞩目/v 的/uj 影片/n 之一/r ，/x 王小帅/Na 的/uj 新作/n 《/x <Nf>闯入者</Nf> 》/x 据悉/v 将/d 在/p 今年3月下旬/Nd 与/p 国内/s 观众/n 见面/n ，/x 同时/c 影片/n 还/d 将/d 在/p <Nl>香港</Nl> 同步/d 上映/v ,7
据悉/v ，/x 电影/n 《/x <Nf>闯入者</Nf> 》/x 预计/vn 于/p 今年春天/Nd 在/p <Nl>中国</Nl> 内地/n 上映/v ,7
令人/nrt 倍感/n 意外/a 的/uj 是/v ，/x 最终/d 获胜/v 的/uj 居然/d 是/v 最/d 不/d 知名/v 的/uj 《/x <Nf>婚外情</Nf> 》/x ，/x 而/c 不是/c 另外/c 四部/m 在/p <Nl>中国</Nl> 都/d 火得/v 不行/v 的/uj 剧/n ，/x 可谓/v 最大/a 冷门/n ,7
新浪/nz 娱乐/vn 讯/ng 《/x <Nf>速度与激情7</Nf> 》/x 已/d 正式/ad 定档/b 于/p 4月12日/Nd 在/p <Nl>中国</Nl> 内地/n 公映/v ,7
迪士尼/Na 去年/Nd 在/p <Nl>日本</Nl> 发行/v 的/uj 《/x <Nf>冰雪奇缘</Nf> 》/x 《/x 沉睡魔咒/Nf 》/x 纷纷/d 入榜/v 年度/n 票房/n 排行榜/n 前十名/l ，/x 今年/Nd 的/uj 《/x 超能陆战队/Nf 》/x 又/d 为/p 其/r 开/v 了/ul 一个/m 好头/n ，/x 人气/n 逐步/d 升温/v ，/x 有望/v 长线/n 热卖/v ,7
迪士尼/Na 去年/Nd 在/p <Nl>日本</Nl> 发行/v 的/uj 《/x 冰雪奇缘/Nf 》/x 《/x <Nf>沉睡魔咒</Nf> 》/x 纷纷/d 入榜/v 年度/n 票房/n 排行榜/n 前十名/l ，/x 今年/Nd 的/uj 《/x 超能陆战队/Nf 》/x 又/d 为/p 其/r 开/v 了/ul 一个/m 好头/n ，/x 人气/n 逐步/d 升温/v ，/x 有望/v 长线/n 热卖/v ,7
迪士尼/Na 去年/Nd 在/p <Nl>日本</Nl> 发行/v 的/uj 《/x 冰雪奇缘/Nf 》/x 《/x 沉睡魔咒/Nf 》/x 纷纷/d 入榜/v 年度/n 票房/n 排行榜/n 前十名/l ，/x 今年/Nd 的/uj 《/x <Nf>超能陆战队</Nf> 》/x 又/d 为/p 其/r 开/v 了/ul 一个/m 好头/n ，/x 人气/n 逐步/d 升温/v ，/x 有望/v 长线/n 热卖/v ,7
《/x <Nf>妖怪手表剧场版</Nf> 》/x 虽然/c 从/p 冠军/n 退位/v ，/x 但/c 依然/d 是/v 当下/Nd <Nl>日本</Nl> 最/d 热门/n 的/uj 作品/n ,7
新浪/nz 娱乐/vn 讯/ng 今日/Nd (/x 1月12日/Nd )/x ，/x <Nl>韩国</Nl> 影片/n 《/x <Nf>江南1970</Nf> 》/x 公开/ad 了/ul 第三轮/m 宣传/vn 海报/n ，/x 李敏镐/Na [/x 微/a 博/n ]/x 和/c 金来沅/Na 霸气/n 出镜/n ,7
举例来说/l ，/x 根据/p 艺恩/n 咨询/vn 年度报告/n ，/x 在/p 郭敬明/Na [/x 微/a 博/n ]/x 执导/v 《/x <Nf>小时代3</Nf> 》/x 的/uj 5.22/m 亿/m 票房/n 中/f ，/x 19/m 岁/m 以下/f 、/x 20/m -/x 29/m 岁/m 的/uj 观众/n 分别/d 占据/v 41/m %/x 、/x 28/m %/x ，/x 而/c 19/m -/x 30/m 岁/m 这个/r 年龄段/n 在/p 2013/m 年/m 、/x 2014/m 年/m 也/d 正是/d <Nl>中国</Nl> 观众/n 的/uj 核心/n 观影/n 人群/n ，/x 可见/v 低龄化/v 观众/n 是/v 青春/ns 电影/n 的/uj 消费/vn 主力/n ,7
